Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,90% settling time (s),Max acceleration (RPM/s),
2.4841749999999885,1290,,,,0,-0.046875,-1.00390625,0.005385216184062431,0.7092833608586878,16.754501342773438,1.69189453125,9495,0,28.34684919565916,5.354414263861853,18.888922105253908,0.13246703110848201,0.02502159432122363,0.43359375,,
2.506890000000014,1290,,,,-0.07421875,-0.11328125,-1.0078125,0.0059674499516285725,0.7133267235549055,16.752668380737305,1.60400390625,9455,0,26.8713455228135,5.908742521605502,21.98900876247168,0.12072394776834564,0.026545999453183255,0.44140625,,
2.5291300000000048,1290,,,,-0.0625,0.544921875,-1.19921875,0.0031774407295369206,0.7036115753779661,16.749000549316406,1.7578125,9433,0,29.441602528095245,3.138690626595191,10.660732966556532,0.22417359946725124,0.02389854882072165,0.44140625,,
2.551054999999993,1290,,,,-0.048828125,0.546875,-1.11328125,0.003938136851264455,0.6961562792285019,16.75,1.83349609375,9426,0,30.7110595703125,3.8873008576719585,12.657657899337673,0.17908474407237382,0.02266793425458548,0.44921875,,
2.5744850000000152,1290,,,,0,-0.162109375,-0.92578125,0.004238524446719294,0.6971975835941031,16.750999450683594,1.7474365234375,9456,0,29.27130824420601,4.197220023829408,14.339024374355422,0.16610937230734032,0.02381846338323833,0.455078125,,
2.599070000000007,1290,,,,-0.236328125,0.2890625,-1.1328125,0.0054399897068348356,0.7056498732851005,16.746286392211914,1.6915457248687744,9445,0,28.327109154174195,5.380799662481619,18.99523044584562,0.13114219401352986,0.024910761964607956,0.458984375,,
2.622520000000019,1290,,,,-0.125,0.046875,-1.00390625,0.004220861478150115,0.7076992488982519,16.757999420166016,1.885986328125,9454,0,31.605357793159783,4.17862596101282,13.221258206787908,0.16936171255843127,0.022391749320788145,0.46484375,,
2.6443950000000185,1290,,,,-0.07421875,0.2421875,-1.080078125,0.004293324275440176,0.7037998963802558,16.749143600463867,1.9587053060531616,9482,0,32.80663644207493,4.263068862704944,12.994531975967835,0.1650923123802627,0.021452973322117944,0.466796875,,
2.667679999999993,1290,,,,0.03125,0.01171875,-0.9765625,0.0054507173550086985,0.710967172173277,16.75428581237793,1.5046037435531616,9495,0,25.208561153863457,5.419526284644177,21.49875294970408,0.1311862208672646,0.028203401528306363,0.470703125,,
2.6895450000000127,1290,,,,-0.1484375,0.333984375,-1.123046875,0.004901652028338919,0.7187104886791842,16.750288009643555,1.6796875,9460,0,28.13524939119816,4.8560013590079185,17.259492857124172,0.14800458969105743,0.025544841585943993,0.47265625,,
2.7123699999999955,1290,,,,-0.078125,-0.29296875,-0.98046875,0.0036431638580110355,0.7187991103273205,16.75200080871582,1.6650390625,9464,0,27.89273572154343,3.610674809360021,12.944857203702878,0.1990761141003238,0.02577011869696753,0.478515625,,
2.7355499999999884,1290,,,,-0.125,0.3125,-1.08984375,0.004274902632159595,0.7064253127062928,16.74850082397461,1.6815185546875,9438,0,28.162914898712188,4.225120894663194,15.002427518098976,0.16719647326508172,0.02508352971441162,0.4765625,,
2.758804999999993,1290,,,,0,-0.12890625,-0.91796875,0.004214804253285689,0.6998119222141234,16.753145217895508,1.7438615560531616,9439,0,29.215165888463844,4.165954009048892,14.259559657999056,0.16798359288030018,0.023953720642416656,0.478515625,,
2.7804649999999964,1290,,,,-0.236328125,0.08203125,-1.11328125,0.004404782366707695,0.6999891655103959,16.750288009643555,1.7417689561843872,9448,0,29.17513166234471,4.357867016456842,14.936923222462722,0.16062655488728544,0.023992665178400777,0.482421875,,
2.802195000000007,1290,,,,-0.078125,-0.201171875,-0.845703125,0.00485337762753251,0.7054726299888279,16.748001098632812,1.8296595811843872,9460,0,30.64314067580017,4.807940112407352,15.690102275333452,0.14673074403907152,0.023022203809088062,0.486328125,,
2.8244850000000152,1290,,,,-0.2109375,0.13671875,-1.130859375,0.004860270267903807,0.7056166401670494,16.753713607788086,1.7034040689468384,9477,0,28.53834392947624,4.8234406470420135,16.901613698964688,0.14628906869617447,0.024725213274840487,0.486328125,,
2.847404999999999,1290,,,,-0.015625,0.412109375,-1.005859375,0.004725736156830285,0.7054504745767938,16.75200080871582,1.6231863498687744,9439,0,27.19161904569819,4.671396076158521,17.179543698033502,0.15101491354527027,0.02594367306305722,0.4921875,,
2.8695599999999977,1290,,,,-0.109375,-0.103515625,-0.91015625,0.00399501451139728,0.7032127779613528,16.751501083374023,1.573486328125,9435,0,26.35825793026015,3.9471714358300183,14.975084644340381,0.17815612759507113,0.02667903090644095,0.494140625,,
2.8917800000000278,1290,,,,-0.037109375,-0.033203125,-1.00390625,0.004173691788145684,0.6967766307654558,16.74971580505371,1.6657365560531616,9428,0,27.900613919979378,4.120803783018571,14.76958103802763,0.16908755365562517,0.024973523262386006,0.49609375,,
2.9152750000000234,1290,,,,-0.162109375,-0.248046875,-0.98828125,0.00453741196320841,0.6944946233259467,16.751333236694336,1.6471353769302368,9427,0,27.59171358490653,4.479362770912772,16.23444936512792,0.15504317440769091,0.025170405643303553,0.501953125,,
2.937445000000007,1290,,,,-0.171875,0.068359375,-1.05859375,0.0045761335473412015,0.6941622921454356,16.753501892089844,1.6607666015625,9413,0,27.823656401596963,4.510912599188424,16.212508284603157,0.1538851123540556,0.02494863658917214,0.50390625,,
2.9583450000000013,1290,,,,0.046875,0.02734375,-0.8984375,0.0040440359546806345,0.6948158768004407,16.742856979370117,1.7194474935531616,9398,0,28.788463468097007,3.9800882528714068,13.825288929650892,0.1745729824707205,0.024135219219685915,0.50390625,,
2.9806450000000186,1290,,,,-0.173828125,-0.314453125,-0.97265625,0.0039745673213101886,0.6911602338148193,16.73400115966797,2.03369140625,9469,0,34.03179435059428,3.9412204786614278,11.580995224815714,0.17536705636157682,0.02030925042313409,0.509765625,,
3.002625,1290,,,,0.03125,0.203125,-1.001953125,0.006073167389249215,0.6930434438377151,16.756000518798828,1.5692138671875,9522,0,26.293748372700065,6.0560092116859146,23.032125834039206,0.11443896790982272,0.026357727092166112,0.513671875,,
3.0245199999999897,1290,,,,0,-0.05078125,-0.984375,0.006735841413035137,0.7086740870277509,16.751333236694336,1.7106119394302368,9478,0,28.655030636063884,6.685546110113646,23.33114277567559,0.10600092727738354,0.024731227686626403,0.51171875,,
3.0466700000000126,1290,,,,-0.015625,-0.072265625,-1.0546875,0.003562350633666824,0.7095603035091136,16.754858016967773,1.669921875,9459,0,27.979303915053606,3.528801024541345,12.612183045207056,0.20107688095033313,0.025360184287049094,0.51171875,,
3.070625,1290,,,,-0.046875,0.10546875,-1.033203125,0.003657181420745023,0.6984493643740279,16.757715225219727,1.650390625,9429,0,27.6567761041224,3.6109950842571013,13.056457016762927,0.19342296183649377,0.02525418587273157,0.513671875,,
3.0925200000000186,1290,,,,0.11328125,0.158203125,-0.947265625,0.0035708857110007186,0.6943173800296741,16.748001098632812,1.744384765625,9429,0,29.21495797112584,3.525735116952461,12.068253257242635,0.1969284013116167,0.02376581820572503,0.515625,,
3.114640000000014,1290,,,,-0.140625,-0.08984375,-1.009765625,0.004454196375019453,0.693010210719664,16.752573013305664,1.7905970811843872,9424,0,29.997108339953456,4.39585821648025,14.654273227480935,0.15765071951628026,0.023102567183005324,0.5234375,,
3.136695000000007,1290,,,,-0.0625,0.234375,-1.09765625,0.004775239850792338,0.6929215890715278,16.753713607788086,1.767578125,9436,0,29.61349768564105,4.718674801193748,15.934202880336326,0.14684665044012565,0.02339884320410792,0.53125,,
3.158415000000008,1290,,,,0.046875,-0.029296875,-1.02734375,0.004451703550042114,0.6870947157065677,16.749713897705078,1.7027064561843872,9435,0,28.519845992863793,4.398585903914021,15.422895007969645,0.15620809294531815,0.024091810168908056,0.53125,,
3.1795650000000024,1290,,,,-0.13671875,0.16796875,-0.984375,0.004563591457985974,0.6859869451048642,16.750001907348633,1.92138671875,9455,0,32.18323120381683,4.518405887400005,14.039627838438223,0.1518205672973742,0.021315042630756984,0.533203125,,
3.200524999999994,1290,,,,-0.15625,-0.220703125,-0.923828125,0.004933635588417118,0.6893324123220086,16.746858596801758,1.6824777126312256,9478,0,28.176216345705598,4.8967260302212035,17.37893395671461,0.14077414339042957,0.024465045407953485,0.5390625,,
3.2246149999999907,1290,,,,-0.078125,0.265625,-1.001953125,0.005280122373242781,0.6966880091173194,16.7474308013916,1.6245814561843872,9452,0,27.207565518672027,5.226488942337549,19.209689814955,0.13329943233472633,0.025606407476596756,0.53515625,,
3.246850000000006,1290,,,,-0.125,-0.115234375,-1.037109375,0.004119528139885207,0.6977625466009719,16.744001388549805,1.5625,9445,0,26.16250216960907,4.0743823973111875,15.573366686784562,0.17125602816796168,0.02667032923981973,0.537109375,,
3.2685950000000012,1290,,,,-0.0625,0.162109375,-1.0234375,0.004036308763232066,0.6951371302749346,16.755001068115234,1.756591796875,9437,0,29.431697432883084,3.9888066434373624,13.552757711421693,0.1742719546004112,0.023618655765952543,0.5390625,,
3.2898000000000174,1290,,,,-0.0625,0.26953125,-1.03125,0.004360998719116286,0.6935530183144988,16.756000518798828,1.74072265625,9437,0,29.167549731209874,4.309493812858142,14.774960024313923,0.16093607472997404,0.023778240706053645,0.53515625,,
3.3116300000000045,1290,,,,0.078125,0.078125,-0.994140625,0.004238307436029616,0.6952257519230709,16.749143600463867,1.6552734375,9422,0,27.724412502720952,4.181902040884403,15.08382563732948,0.1662463025499378,0.025076302405139854,0.53515625,,
3.3330899999999963,1290,,,,0.03125,-0.640625,-0.859375,0.004067996960410902,0.6925671024789827,16.746858596801758,1.6050502061843872,9409,0,26.87954884373744,4.008093526512283,14.911312499376688,0.17279215115562255,0.025765577633210208,0.537109375,,
3.3548100000000267,1290,,,,-0.1484375,0.17578125,-1.009765625,0.004019593235409745,0.6891884021437871,16.74971580505371,1.6796875,9407,0,28.134288266301155,3.95973357938132,14.074404662030254,0.17404918495841526,0.024496386602012855,0.537109375,,
3.3878099999999978,1290,,,,-0.140625,-0.234375,-1.013671875,0.004095165949873969,0.6828851874200944,16.731430053710938,1.9782365560531616,9424,0,33.09872656729749,4.041224803604801,12.20960811101914,0.16897975752572736,0.02063176618084168,0.53515625,,
3.41524000000002,1290,,,,-0.087890625,-0.205078125,-0.9765625,0.005361482092397101,0.6917695076457562,16.75381851196289,1.7129794359207153,9510,0,28.69894658414023,5.339165415590212,18.604046667485598,0.12956510124706172,0.024104351900778323,0.541015625,,
3.4488100000000266,1290,,,,-0.08203125,-0.029296875,-0.998046875,0.004758027340977443,0.7098261684535225,16.75600242614746,1.6422525644302368,9453,0,27.517587953939938,4.709972708248065,17.116226597083326,0.15070706613872323,0.025795362938120108,0.5390625,,
3.4728550000000107,1290,,,,-0.01953125,-0.029296875,-0.9609375,0.0027926702333759693,0.6926188907546122,16.751998901367188,1.8337180614471436,9432,0,30.718442950779718,2.758242431817192,8.979108857297014,0.25110877954926514,0.022547330665958504,0.541015625,,
3.495540000000008,1290,,,,-0.1484375,0.01953125,-0.9921875,0.004396695418831425,0.6889779257294635,16.75200080871582,1.7032877206802368,9415,0,28.533477274311053,4.334843600662532,15.192132241678202,0.15893951182556182,0.024146300820817115,0.5390625,,
3.516860000000015,1290,,,,0.140625,0.20703125,-1.009765625,0.0039998846464416316,0.6864189756395285,16.746000289916992,1.8377685546875,9416,0,30.775272749597207,3.944014685648264,12.815531214747347,0.17404067437611587,0.022304236951027914,0.537109375,,
3.5402799999999988,1290,,,,-0.0625,-0.09375,-1.060546875,0.004358180973964996,0.6873495029449594,16.74933433532715,1.75048828125,9435,0,29.31951347272843,4.305805115747259,14.685800021041642,0.15963321248125556,0.023443414352161678,0.5390625,,
3.561825000000012,1290,,,,-0.1875,-0.09375,-0.9609375,0.004936884224520894,0.6889779257294635,16.74049949645996,1.9342041015625,9462,0,32.37954278825782,4.891613884451245,15.107112279007067,0.1408487959197857,0.02127818574323155,0.53515625,,
3.5844350000000267,1290,,,,0.140625,-0.330078125,-0.94921875,0.004936884224520894,0.693032366131698,16.746667861938477,1.71630859375,9498,0,28.742449968121946,4.91038750173131,17.08409515256141,0.14113598282973552,0.02411180560113475,0.5390625,,
3.606735000000015,1290,,,,-0.03125,0.029296875,-0.98828125,0.005955727889033518,0.6991583375591183,16.756000518798828,1.6741943359375,9473,0,28.05280116153881,5.907842332465357,21.059723406749047,0.11834410910342588,0.02492294204536281,0.541015625,,
3.628835000000021,1290,,,,-0.13671875,0.158203125,-1.0234375,0.003782229136326307,0.7036226530839832,16.75200080871582,1.7306082248687744,9438,0,28.99115038257196,3.7380884225519133,12.893894768656944,0.1882306070768746,0.02427025639889634,0.552734375,,
3.649820000000007,1290,,,,-0.046875,-0.29296875,-0.98046875,0.0033820200632036627,0.6889336149053953,16.746858596801758,1.7759486436843872,9418,0,29.7415608109643,3.3355083865900603,11.214974250310416,0.20654531035663273,0.023164003371720095,0.55078125,,
3.672204999999987,1290,,,,0.140625,0.1171875,-1.017578125,0.003659107499425224,0.6889336149053953,16.758668899536133,1.5901693105697632,9410,0,26.649120970042304,3.6056154404508036,13.529960123277867,0.1910724053309632,0.025852020247867175,0.548828125,,
3.695695000000007,1290,,,,-0.236328125,0.01171875,-1.03515625,0.004193057471450088,0.6847130089129052,16.750499725341797,1.7132568359375,9407,0,28.69790815981105,4.130718231749224,14.393795564284156,0.16576124792296754,0.023859335150838164,0.552734375,,
3.719140000000014,1290,,,,0,-0.19921875,-0.953125,0.004243030471236011,0.6834279950149292,16.72971534729004,2.1316964626312256,9460,0,35.6626750266455,4.203289391772949,11.786242587333803,0.16259360974588025,0.01916367727615226,0.552734375,,
3.741084999999992,1290,,,,0.015625,-0.5390625,-1.04296875,0.005145652118559524,0.6877372226555557,16.753999710083008,1.5838623046875,9590,0,26.53602859354578,5.1676277886421795,19.474005955431757,0.13308567311429026,0.025917111908103325,0.55859375,,
3.7621200000000243,1290,,,,-0.0234375,-0.625,-0.916015625,0.007713455276236671,0.7134153452030417,16.75800132751465,1.5364583730697632,9526,0,25.74797145557409,7.69457160501458,29.884185704846306,0.09271670754718904,0.027707633062821223,0.560546875,,
3.7841600000000035,1290,,,,-0.291015625,0.46875,-0.97265625,0.0034262333495768105,0.7206158541141142,16.757143020629883,1.6657365560531616,9470,0,27.912985704474295,3.3977593614498933,12.172683343241392,0.21208560626453918,0.025816509267176085,0.564453125,,
3.8083000000000173,1290,,,,-0.162109375,-0.203125,-0.8671875,0.0024375023716479353,0.7029912238410122,16.748573303222656,1.6259765625,9442,0,27.232787646353245,2.4100185359928195,8.849694593478558,0.29169535974187494,0.02581414848050453,0.564453125,,
3.8313699999999953,1290,,,,0.138671875,0.03515625,-0.91015625,0.0037072365897024943,0.6936970284927202,16.75050163269043,1.705322265625,9429,0,28.565003394614905,3.6605596025995717,12.814840425643581,0.18950573240224977,0.024284857204795448,0.564453125,,
3.85513499999998,1290,,,,0,-0.21875,-0.9609375,0.0039117710058456275,0.6919135178239776,16.752573013305664,1.5625,9440,0,26.1758953332901,3.866994231966662,14.773111607948241,0.17892799324711864,0.02643323214025893,0.5625,,
3.8773399999999967,1290,,,,-0.07421875,-0.072265625,-0.98046875,0.004392540531489839,0.6918470515878754,16.751501083374023,1.89453125,9438,0,31.736242286860943,4.341458115806949,13.67981148040437,0.15935822323585438,0.02179990451718683,0.5625,,
3.8993000000000175,1290,,,,-0.09375,-0.1171875,-0.990234375,0.00427453535925315,0.6913485548171089,16.741716384887695,1.9405691623687744,9474,0,32.4884585416371,4.240880780354497,13.053499521743694,0.1630200400868894,0.021279820153088484,0.568359375,,
3.9225750000000117,1290,,,,-0.015625,-0.451171875,-0.826171875,0.0049615373628819365,0.695535927691548,16.752668380737305,1.4778646230697632,9506,0,24.758175941911077,4.939161814287558,19.949619171768052,0.14082063998785482,0.028093181392823553,0.568359375,,
3.9466999999999826,1290,,,,-0.07421875,0.177734375,-1.005859375,0.006201075380608885,0.7079651138426607,16.75,1.590576171875,9460,0,26.64215087890625,6.143079484999234,23.057746024038085,0.11524596345716158,0.026573121556908056,0.5703125,,
3.9685899999999963,1290,,,,-0.13671875,0.078125,-0.96484375,0.003044625408480317,0.7085300768495295,16.74850082397461,1.693115234375,9446,0,28.35714189801365,3.011715645426097,10.620660066016951,0.23525795933808577,0.024985948139546472,0.576171875,,
3.9907049999999873,1290,,,,0.078125,0.208984375,-0.939453125,0.003793027858575334,0.6956245493396842,16.756572723388672,1.7131696939468384,9433,0,28.70685256412571,3.7469349480215874,13.052406005331443,0.185651621655983,0.024232003414020736,0.572265625,,
4.013850000000006,1290,,,,-0.2109375,0.07421875,-1.03515625,0.0038757759302492385,0.6902407842154055,16.749141693115234,1.6552734375,9409,0,27.724409345537424,3.8189033117019946,13.774516398549327,0.18074319454497567,0.024896500971859584,0.578125,,
4.035785000000003,1290,,,,-0.078125,-0.1015625,-0.947265625,0.0034874668005072636,0.6890776250836168,16.749143600463867,1.7878068685531616,9422,0,29.944233971292533,3.440920767073301,11.491096317147747,0.20025966063430067,0.0230120304878807,0.578125,,
4.057555000000022,1290,,,,-0.203125,0.056640625,-1.0390625,0.004406475089120358,0.6892659460859064,16.751428604125977,1.7522321939468384,9448,0,29.352392494751484,4.359508223344149,14.852309651159356,0.15810635300446232,0.023482445126377836,0.578125,,
4.0795600000000265,1290,,,,-0.0234375,-0.171875,-0.978515625,0.005045903116534553,0.6948712653305259,16.749143600463867,1.8854631185531616,9460,0,31.579892526025333,4.998812746399813,15.829099932117366,0.13900726044018713,0.022003598167975872,0.5703125,,
4.101529999999999,1290,,,,-0.3125,0.2109375,-1.0234375,0.004723607442380583,0.6937856501408566,16.756572723388672,1.7082868814468384,9473,0,28.62503336137479,4.68585061519006,16.369764730171166,0.14805970294738394,0.02423702503267705,0.572265625,,
4.122514999999985,1290,,,,0.09375,0.201171875,-0.984375,0.004253329405507355,0.6946829443282363,16.748001098632812,1.7447916269302368,9457,0,29.22177208471294,4.2123206648659375,14.415007593155407,0.16491691862930513,0.02377278634281226,0.572265625,,
4.1466650000000085,1290,,,,0.09375,-0.197265625,-1.05078125,0.003723746828016896,0.697795779719023,16.749143600463867,1.6371372938156128,9448,0,27.420647627792505,3.6841860499627157,13.435809759024684,0.18940296995209693,0.025447822720706427,0.57421875,,
4.1740350000000035,1290,,,,-0.2109375,0.1328125,-0.966796875,0.0038141904457621146,0.6926446464211019,16.755001068115234,1.79443359375,9441,0,30.06573677994311,3.771067691668257,12.542741657287243,0.18367335276198335,0.023037674130213435,0.58203125,,
4.196494999999995,1290,,,,-0.13671875,0.0078125,-0.95703125,0.003915037954730688,0.6907835918102401,16.756999969482422,1.6864013671875,9443,0,28.259027658496052,3.871353239270573,13.699527407860595,0.17843465814563464,0.024444704897783578,0.5859375,,
4.218835000000021,1290,,,,-0.1484375,0.14453125,-1.01953125,0.004201204248908214,0.6887120607850545,16.74850082397461,1.5972900390625,9426,0,26.752213535364717,4.146903538962228,15.501160431006152,0.1660786305527151,0.02574411496359437,0.58984375,,
4.240554999999993,1290,,,,0,0.20703125,-1.0625,0.0036113844242173106,0.6873384252389424,16.741716384887695,1.8701171875,9425,0,31.308971559628844,3.564302351017228,11.384284355137346,0.19283953984509214,0.021953401565103673,0.5859375,,
4.262765000000014,1290,,,,0.111328125,-0.12109375,-0.87890625,0.004068776601642004,0.6832839848367077,16.75600242614746,1.7403738498687744,9448,0,29.16170845080478,4.02543187456799,13.80382730785068,0.16974178327388487,0.02343086263239324,0.587890625,,
4.285584999999992,1290,,,,0.078125,-0.36328125,-0.9765625,0.0047313458178728385,0.6810795213393179,16.726856231689453,1.8777902126312256,9490,0,31.40952691995608,4.7018900886337525,14.969630394676212,0.14485228461331856,0.021683851624858228,0.59375,,
4.308770000000019,1290,,,,-0.125,0.541015625,-1.068359375,0.005317259261892164,0.6851228840355355,16.753145217895508,1.5541294813156128,9534,0,26.036556887893084,5.308792642679714,20.389764535833407,0.12905436888371413,0.026313881938595168,0.59765625,,
4.333345000000001,1290,,,,-0.361328125,0.18359375,-1.11328125,0.005439466028302867,0.701008314463963,16.750858306884766,1.6936384439468384,9506,0,28.369897597646286,5.414576954425028,19.08564151769885,0.12946686700815443,0.024709582121372278,0.603515625,,
4.357160000000004,1290,,,,0.044921875,0.05859375,-1.083984375,0.002931557927195129,0.6951592856869687,16.75899887084961,1.566162109375,9471,0,26.247309022583067,2.907544989194294,11.077497455806443,0.23908805823142343,0.026484973567722954,0.603515625,,
4.378954999999987,1290,,,,-0.173828125,0.01953125,-1.052734375,0.003255455535337646,0.6923566260646591,16.753000259399414,1.76513671875,9461,0,29.57133590709418,3.2253087814729806,10.906875467534178,0.21466367190693092,0.023413099368925105,0.599609375,,
4.400570000000007,1290,,,,-0.171875,0.140625,-1.05859375,0.0037674886600138837,0.6882246417203052,16.748571395874023,1.6748046875,9455,0,28.050585882738233,3.7304344077348293,13.298953623747531,0.18448914161131294,0.024535125383738414,0.59765625,,
4.422964999999997,1290,,,,-0.111328125,0.017578125,-1.03125,0.004048183325543476,0.6838821809616276,16.750667572021484,1.71142578125,9448,0,28.66752433590591,4.005395716143532,13.971892616924709,0.1707402287882012,0.023855641420179038,0.599609375,,
4.447274999999994,1290,,,,0.0625,-0.45703125,-0.994140625,0.0038509359041088618,0.6840483465518832,16.750858306884766,1.8045480251312256,9453,0,30.22772827694189,3.8121864090467907,12.611554444714182,0.1794372764481169,0.022629829813366566,0.603515625,,
4.47225,1290,,,,0.037109375,0.11328125,-0.923828125,0.0038425905176896437,0.6883464964864925,16.748001098632812,1.641845703125,9441,0,27.497633639723063,3.7991471596786424,13.81626946323991,0.18118447839875662,0.02503293576113792,0.6015625,,
4.4984400000000315,1290,,,,-0.125,0.0234375,-1.0390625,0.0038726110747312275,0.6868731615862269,16.75349998474121,1.7730712890625,9434,0,29.705149814253673,3.825914080800991,12.879632335552706,0.17953177909380116,0.023123033072758273,0.599609375,,
4.520070000000007,1290,,,,-0.0859375,-0.0703125,-1.001953125,0.0037515398890174633,0.6836495491352698,16.74850082397461,1.6705322265625,9442,0,27.97891037305817,3.7095305569664907,13.258309589277365,0.18429543540256796,0.024434459384579138,0.59375,,
4.5422600000000095,1290,,,,-0.203125,0.109375,-1.046875,0.003991669598043684,0.681456163343897,16.745502471923828,1.62353515625,9434,0,27.186911972239614,3.9436716682579567,14.505772749346507,0.17279738798461322,0.02506559641785458,0.58984375,,
4.564015000000014,1290,,,,-0.048828125,-0.294921875,-0.955078125,0.0039271029834390715,0.6802708488000744,16.754287719726562,1.6936384439468384,9446,0,28.37570578307532,3.8845566698046974,13.689727048557291,0.1751218753192436,0.023973706733519267,0.587890625,,
4.586035000000003,1290,,,,-0.037109375,-0.154296875,-0.93359375,0.003936785899789734,0.6876042901833511,16.744001388549805,1.6658529043197632,9448,0,27.89304334304984,3.8949548033428774,13.963893274175081,0.17653716792636695,0.024651461718489125,0.59375,,
4.609214999999996,1290,,,,-0.103515625,0.087890625,-1.10546875,0.004050898888380417,0.6884018850165776,16.748571395874023,1.5513392686843872,9468,0,25.982716500783454,4.016243518649435,15.457365739753707,0.1714044185368696,0.026494607867342135,0.591796875,,
4.63175,1290,,,,-0.0234375,0.326171875,-1.00390625,0.003950822550787303,0.684336366908326,16.748571395874023,1.6245814561843872,9436,0,27.209418507317196,3.9039907090442507,14.347938777134777,0.17529149475764524,0.025150716349351357,0.58984375,,
4.653954999999987,1290,,,,-0.125,-0.36328125,-0.861328125,0.003369629964924403,0.6780553075966674,16.749000549316406,1.67724609375,9419,0,28.092195745557547,3.3235603908324047,11.830902863326328,0.20401473957476207,0.024136785665958276,0.591796875,,
4.676399999999994,1290,,,,-0.03125,0.0546875,-0.96484375,0.003635984861734094,0.6793846323187115,16.750858306884766,1.6266740560531616,9423,0,27.248186624432037,3.5877333389490964,13.166870105521673,0.18936319066503254,0.024933205342536173,0.58984375,,
4.698839999999996,1290,,,,-0.099609375,0.1796875,-1.05078125,0.0037665687488885736,0.6725164545881501,16.746858596801758,1.6999162435531616,9426,0,28.468256957191215,3.7180066832350382,13.060183799893139,0.18088091600819647,0.023623380089600788,0.59375,,
4.731834999999992,1290,,,,-0.046875,-0.103515625,-0.958984375,0.004104945769559826,0.6792516998465071,16.752573013305664,1.611328125,9440,0,26.993892062455416,4.058061470584196,15.033258120744916,0.16738329489836992,0.025163162773079607,0.59765625,,
4.759555000000022,1290,,,,-0.0078125,-0.19140625,-0.9296875,0.004200680633330209,0.6804370143903299,16.748727798461914,1.6668146848678589,9431,0,27.917025447330843,4.148569347090262,14.860355931963761,0.16401726895744848,0.024373549956963152,0.6015625,,
4.787320000000007,1290,,,,-0.05078125,-0.00390625,-0.998046875,0.0038382512155627694,0.679392109770273,16.748001098632812,1.7106119394302368,9430,0,28.649330640912012,3.790214159696195,13.229677883935159,0.17924900312881786,0.023714065724107454,0.6015625,,
4.813190000000002,1290,,,,-0.14453125,0.1171875,-1.09765625,0.003943088526890641,0.6763493408700441,16.75688934326172,1.7339409589767456,9429,0,29.055456777322433,3.8935159351364086,13.400291604347686,0.1737117176705091,0.023277876718769387,0.599609375,,
4.834994999999996,1290,,,,0.109375,0.31640625,-0.97265625,0.003878394977492136,0.6778448311823437,16.74500274658203,1.6650390625,9418,0,27.88108367472887,3.82487136984282,13.718517595891166,0.1772202946553466,0.0243119973057839,0.603515625,,
4.856640000000014,1290,,,,-0.25,0.216796875,-1.08203125,0.0035476253682064965,0.6773463344115772,16.75800132751465,1.73828125,9418,0,29.130119495093822,3.4990028111704667,12.01163219313185,0.19358267797018291,0.02325243926739325,0.6015625,,
4.878890000000014,1290,,,,-0.15625,-0.296875,-0.931640625,0.004077874697258474,0.6762717969279249,16.74514389038086,1.669921875,9415,0,27.9630820825696,4.020387656977204,14.377484016625107,0.16821059425806495,0.024184451303723403,0.599609375,,
4.900920000000013,1290,,,,0.01171875,0.19140625,-1,0.004126430712129443,0.6763825739880952,16.750288009643555,1.6127232313156128,9415,0,27.013578604379518,4.068383368580313,15.060512448805044,0.16625340158740323,0.025038614242632706,0.59765625,,
4.922085000000021,1290,,,,-0.109375,-0.22265625,-1.015625,0.004037272727451387,0.6737460799560411,16.75200080871582,1.7745535373687744,9438,0,29.72732229311123,3.9901090535944146,13.422362815769151,0.16885405158265276,0.022664203432549643,0.59765625,,
4.944160000000004,1290,,,,0.078125,0.3203125,-1.01953125,0.00436997035412297,0.6718517922271281,16.746002197265625,1.77490234375,9451,0,29.722518548369408,4.325133620496858,14.551706355093305,0.15533665573780536,0.022604134004787634,0.59375,,
4.967649999999995,1290,,,,0.099609375,-0.103515625,-0.94921875,0.004678155827360394,0.6748206174396933,16.75550079345703,1.734619140625,9465,0,29.06441238708794,4.636929663993107,15.953976988205321,0.14553177777955972,0.023218106337477062,0.595703125,,
4.990205000000016,1290,,,,-0.109375,-0.134765625,-0.94921875,0.0046415009795431625,0.6799939061496484,16.754858016967773,1.7640904188156128,9455,0,29.557084496348807,4.5957190428267465,15.548620985924563,0.14796246241619593,0.023006122482535387,0.5859375,,
5.012179999999993,1290,,,,0,-0.2734375,-0.947265625,0.004002870966590974,0.6834612281329804,16.746288299560547,1.6650390625,9440,0,27.883224170655012,3.9569266536260908,14.19106567234953,0.1727252708883706,0.0245115566245123,0.583984375,,
5.033385000000009,1290,,,,-0.234375,-0.1796875,-1.10546875,0.0035801950616392575,0.6789747571960814,16.74514389038086,1.7599050998687744,9424,0,29.469864130717724,3.533249465393376,11.989364625914634,0.192167228452545,0.02303962971068999,0.58203125,,
